RegName,energy_cost,weight,aagph1819
North West,1989.927916635444,,2121.0
North East,1652.8420043087299,,2531.0
East Midlands,3423.472736036513,,1311.0
East Midlands,1895.2923554697127,,1728.0
South East,1775.0437278006743,,1288.0
South West,3366.7100073061074,,554.0
South West,2595.7484861371304,,1753.0
North West,1962.7767738853502,,2257.0
East,2237.421359872612,,600.0
South East,1777.634623267141,,608.0
South East,1907.1655711877108,,946.0
East Midlands,1619.056129449232,,1491.0
South West,1891.1032257399775,,922.0
South West,2052.6789095166723,,2511.0
East,2973.3059983139756,,885.0
West Midlands,1849.8254063319596,,799.0
South West,1831.7054363057325,,3452.0
London,1699.711206257025,,1154.0
East,2216.6538814162614,,597.0
South West,5716.586954515811,,2565.0
South West,3371.5155987174394,,1418.0
South West,3834.8908838994594,,3377.0
North West,2850.68568857214,,505.0
South East,2494.80978250281,,2151.0
South East,1923.8331245784939,,529.0
East Midlands,4300.799243782058,,2978.0
London,1617.4946082802549,,681.0
East,1961.4116183964031,,3169.0
East Midlands,1744.062948482578,,723.0
London,2584.7216221431245,,979.0
East,1847.4132294866993,,1703.0
London,1851.5284037092542,,2288.0
London,1948.9186997002623,,575.0
London,3247.1419668415137,,721.0
East,2588.8410347065674,,3076.0
London,1844.0740439650024,,2663.0
North West,1965.0678941551143,,7398.0
East,3123.4815485738254,,560.0
South East,2358.0388716039415,,4995.0
South West,3871.897518649652,,824.0
South West,2527.69651910828,,1223.0
London,1976.8019893218432,,2081.0
Yorkshire and the Humber,3407.825861237062,,1216.0
London,2230.0934645899933,,2741.0
North West,2020.9572824702175,,326.0
East Midlands,2871.848036530536,,1084.0
South West,3163.8144284376167,,1060.0
East,3432.879034941886,,2643.0
West Midlands,2362.151221243912,,1214.0
East Midlands,1710.9501346946422,,827.0
South West,2122.3943460097416,,1789.0
South West,2229.8740762457846,,1362.0
North West,1796.9219968152865,,2579.0
South East,1988.3012399775196,,2236.0
East Midlands,2458.0202358561264,,471.0
North East,1804.2105765144538,,581.0
West Midlands,1684.7904838886388,,820.0
London,2660.0912736980144,,4523.0
North West,2046.8866985155694,,425.0
South East,2548.323210838299,,2134.0
West Midlands,2097.63110134882,,1026.0
East Midlands,2608.702214125141,,731.0
West Midlands,2128.8000035593855,,910.0
South East,2921.157478269015,,618.0
East,2585.572240352192,,518.0
West Midlands,2132.5533943424502,,1112.0
South West,2838.7878641813413,,1194.0
North East,2120.6006845661523,,3191.0
Yorkshire and the Humber,2278.5930721243913,,1090.0
East Midlands,3924.2057258047907,,1272.0
East,1886.8463688425418,,379.0
South West,2591.8140537654554,,770.0
West Midlands,1747.4882388535032,,4425.0
East Midlands,3932.158938205577,,1841.0
East,3099.5834055826153,,2564.0
North West,2251.1782351067814,,1403.0
East Midlands,7355.020365442908,,1324.0
East Midlands,2558.501502248033,,508.0
East Midlands,3236.2854760152786,,1414.0
London,2581.6174379104655,,549.0
East,1893.164461497037,,425.0
South East,2602.072319399007,,1137.0
South West,2093.5927723866616,,3111.0
Yorkshire and the Humber,2251.9842673285875,,588.0
London,1830.3294153240913,,457.0
South West,3277.9814845342935,,4064.0
South East,1972.9136416260772,,500.0
East,2252.3644846384414,,1152.0
London,1775.785766017235,,5995.0
East,4032.9421379443147,,2044.0
East,3470.6421137772522,,1563.0
Yorkshire and the Humber,2512.735222742601,,1107.0
East,3172.8879100019167,,1312.0
South West,4449.9457903912635,,5895.0
East,2255.722706674809,,451.0
South East,3506.5561217269596,,1728.0
South West,1889.065515819688,,494.0
West Midlands,2569.2500475543375,,1247.0
East Midlands,2973.3353670933484,,1791.0
East,1870.1131170850506,,640.0
South East,2285.0563167853124,,1000.0
London,2539.2879011148816,,2004.0
East,1910.5437652678906,,1295.0
North West,2172.825256463095,,442.0
East,1787.1269050206067,,798.0
London,1733.8711912701388,,9661.0
Yorkshire and the Humber,2084.6905243536903,,508.0
East Midlands,3478.2785728191648,,2920.0
Yorkshire and the Humber,1985.7554925065567,,919.0
South West,1845.618849569127,,1655.0
East,3939.749830617193,,2234.0
Yorkshire and the Humber,2259.751858186587,,1555.0
South East,2161.5393816035967,,4930.0
South East,1859.4195471513015,,509.0
South West,1711.9233280735725,,693.0
South East,5906.551771651266,,2152.0
West Midlands,5202.426969506579,,1872.0
South West,2599.6723527538406,,1654.0
Yorkshire and the Humber,2020.7548261590741,,631.0
South East,1754.896362131087,,754.0
South West,1971.065571187711,,574.0
East,3938.971931860695,,1453.0
East,3395.706635635529,,2552.0
West Midlands,4869.892668280293,,2758.0
West Midlands,1775.496481641064,,670.0
North West,2362.6840425252904,,897.0
South East,2191.1511463094794,,978.0
West Midlands,1913.5485236043462,,534.0
London,2176.937559494446,,727.0
East,1679.4210976020981,,535.0
Yorkshire and the Humber,2144.697643124766,,645.0
West Midlands,2082.0127049456723,,559.0
London,2117.6980167045017,,1821.0
East,2635.4489364213487,,577.0
South East,5657.459072194004,,1483.0
North East,2220.9352222611315,,318.0
South East,3130.2913111652306,,2258.0
South East,1610.5211350693144,,597.0
East,4878.251317098045,,3866.0
London,2133.484529599101,,719.0
South West,2270.0396813413263,,787.0
North East,4248.248726528683,,4365.0
London,3016.190000107461,,715.0
East,1779.358190146122,,2259.0
Yorkshire and the Humber,4141.931143750058,,1770.0
East,2483.098446439174,,698.0
Yorkshire and the Humber,3586.8115202209283,,1009.0
London,1940.4738658939739,,365.0
London,1858.318752883433,,4009.0
East,2464.1969312476585,,1546.0
South West,9319.690864620847,,1801.0
South West,2656.2769612214315,,1460.0
South West,3018.441404833271,,1985.0
South West,2835.086777632072,,853.0
East,6636.309872422203,,2660.0
London,2506.604649494193,,2693.0
North East,2194.7018394529787,,2315.0
London,1750.3118431997004,,909.0
London,1707.5900372798799,,1178.0
North West,2072.292135443987,,633.0
East Midlands,2066.6025887973024,,2077.0
London,2162.5287409142,,1547.0
South West,2728.331213750468,,1188.0
North West,2386.6117187739073,,2460.0
West Midlands,1498.7423040464594,,483.0
West Midlands,2789.079171787186,,619.0
South East,8371.65803397302,,2027.0
South East,1895.7514085799924,,531.0
North West,2057.5645221056575,,2327.0
South East,6784.162813924417,,3042.0
Yorkshire and the Humber,4002.361298429447,,1276.0
East,2724.1270548894718,,4746.0
Yorkshire and the Humber,2405.31675140502,,1865.0
North East,1824.6207229299364,,534.0
London,1300.7628360809292,,3884.0
South East,2506.7441774072686,,677.0
East Midlands,2916.1682313600604,,2498.0
London,2314.9981883970995,,3640.0
South West,2247.7201234544773,,960.0
East,2087.673289434245,,465.0
South West,1858.12147227426,,861.0
South East,1707.8511463094792,,404.0
London,2598.7620492693895,,1468.0
South West,4032.964401227693,,1167.0
London,1514.2747506556761,,2344.0
West Midlands,4413.541816972649,,2568.0
London,2846.7890256650435,,2122.0
East,1840.3223714874484,,683.0
East,3647.242977442167,,1710.0
South West,2450.5268731081233,,729.0
West Midlands,1898.596008171891,,1125.0
London,2630.252682465343,,708.0
East,2065.646934352244,,539.0
Yorkshire and the Humber,1787.5399436118398,,1986.0
East Midlands,2262.6773733608093,,772.0
East Midlands,2995.7638971492797,,1432.0
South West,3405.9780956716468,,1568.0
East Midlands,3292.967765597534,,1358.0
South West,1820.714390970401,,895.0
East,1945.151296178344,,495.0
North West,2944.056728924691,,577.0
South West,2512.2926599850134,,1580.0
East Midlands,5513.327747558582,,1240.0
West Midlands,2461.617163544399,,1599.0
South West,2612.8701796553014,,922.0
South East,1910.55781547396,,1393.0
South East,1985.9666952041964,,779.0
North West,2341.7850166729113,,2727.0
South West,3445.9756428900237,,14519.0
East,1809.368418696141,,1592.0
South West,2092.3825063694267,,2654.0
East,3128.291074642272,,1644.0
South West,3108.9119556013493,,500.0
East,3125.082046784266,,2332.0
North West,1347.6862905582616,,462.0
London,1757.1291874359588,,1408.0
South East,2724.2810826152117,,912.0
East Midlands,1984.8636978269014,,6680.0
Yorkshire and the Humber,3690.871884447849,,4653.0
London,2528.0115059947548,,676.0
South West,1831.6685685650057,,686.0
East Midlands,4660.424488022019,,1752.0
South East,2316.630089733983,,1437.0
East,3277.4833390073463,,2497.0
North West,1810.6382950543277,,3017.0
South East,2263.877931874291,,1275.0
North West,1774.5494697982324,,415.0
South East,1931.2709289996253,,1052.0
North West,2155.6810826152114,,410.0
South West,3497.526730444204,,3580.0
North West,2108.503712813788,,2529.0
West Midlands,2447.6426578132127,,553.0
East,2237.452129934793,,1837.0
North West,1647.1542935556388,,526.0
East Midlands,3913.8927181312283,,4032.0
London,1777.8177113176428,,1331.0
London,1680.003338141626,,1139.0
South East,9283.221614604303,,2132.0
London,2533.6281909300005,,1586.0
London,2140.111373801384,,4369.0
East,2907.8238793946794,,2533.0
London,2506.161467528364,,1118.0
North East,2167.700827838142,,912.0
South East,3167.600677969277,,1650.0
West Midlands,4527.275176727325,,1878.0
Yorkshire and the Humber,2400.6970061820907,,925.0
Yorkshire and the Humber,2445.1053988385165,,1505.0
Yorkshire and the Humber,1658.5481863994005,,1861.0
North East,2104.8728023604344,,1848.0
Yorkshire and the Humber,1844.1926974522294,,2993.0
London,2067.764815371157,,448.0
Yorkshire and the Humber,2312.821734544774,,1048.0
Yorkshire and the Humber,2228.0911612963655,,536.0
South East,4151.618860777166,,2470.0
South East,2745.0911612963655,,712.0
East,1865.2263804795805,,845.0
South West,5205.083162509082,,2001.0
Yorkshire and the Humber,1367.261974334957,,426.0
South West,4560.460020465478,,2362.0
North West,2540.493896403147,,823.0
North East,2143.2409926938926,,3268.0
East Midlands,3310.069617647059,,686.0
Yorkshire and the Humber,2172.215718475879,,433.0
East,3297.330011398556,,2485.0
West Midlands,1898.0122928062947,,492.0
East,2581.8471747845633,,2912.0
South East,4843.999140735381,,2089.0
South East,2148.5046120269762,,699.0
West Midlands,2525.7857285500186,,871.0
East,2017.9398686774073,,939.0
Yorkshire and the Humber,2808.8189619707755,,3963.0
South West,3480.104665699244,,1543.0
Yorkshire and the Humber,1966.6713411390035,,266.0
East,2733.174388852449,,674.0
South West,6610.047111032928,,579.0
North West,3139.2384033434582,,1313.0
East,1905.3915359685275,,1236.0
North West,2074.1740387785685,,865.0
West Midlands,1591.2056985762458,,1063.0
South East,2079.4696842657095,,606.0
South East,5441.597980162276,,2187.0
West Midlands,1373.4213598726114,,691.0
London,2462.929080689609,,623.0
East,3965.4890342175104,,1289.0
East Midlands,2975.789325402773,,3785.0
North West,2276.433798988385,,3559.0
South East,2119.8505843012363,,1968.0
North West,1638.6738139752717,,674.0
West Midlands,2087.0415172349194,,4080.0
South East,2390.6007154364934,,1710.0
North East,2337.2404338748315,,656.0
South West,3100.668138777097,,2395.0
East Midlands,2179.289992807753,,662.0
North West,5142.758613175423,,937.0
London,2495.2755963279415,,1171.0
South West,2814.788950730611,,4392.0
East,3128.818492899165,,1854.0
Yorkshire and the Humber,1983.4275999916533,,673.0
North East,1472.368268827276,,476.0
London,2057.8961280008452,,1310.0
North West,1837.8058859123266,,979.0
West Midlands,1859.6728398276507,,2208.0
North East,1990.2239451105283,,592.0
London,2796.015177781941,,759.0
South East,1806.5871897714499,,3368.0
North East,2985.9395412517515,,733.0
East,3217.597224945238,,1993.0
South East,1807.8024389284376,,1348.0
East Midlands,2631.2044246908954,,1111.0
North West,1927.5372834394905,,614.0
East,3130.2741209024243,,2516.0
West Midlands,1769.7710414012738,,1305.0
London,1873.5073096665417,,5918.0
East Midlands,1811.1612997055915,,433.0
London,2822.8774857624576,,458.0
East Midlands,1883.6009402397901,,1700.0
London,1825.201097433471,,1051.0
South West,1729.0000784938177,,792.0
South East,1921.0026637317344,,739.0
London,2269.812055114625,,603.0
London,2090.145301423754,,1026.0
South West,1797.1704044585988,,508.0
Yorkshire and the Humber,2426.957215998502,,409.0
London,2435.049688733523,,1552.0
East Midlands,5561.925315258908,,1148.0
East Midlands,2486.41420363432,,799.0
East,4415.243713638114,,2251.0
Yorkshire and the Humber,2577.7588270887973,,613.0
South East,1629.8261556762832,,657.0
East,4333.426990654578,,2445.0
London,2450.760515926647,,751.0
East Midlands,2037.4068913391513,,513.0
Yorkshire and the Humber,2277.5854662795055,,2020.0
Yorkshire and the Humber,2268.1007154364934,,1589.0
East,4467.59973713088,,3235.0
North East,1926.1344155767076,,458.0
North East,1948.8300941479968,,1790.0
South East,1924.282687828778,,5685.0
East,1982.5774857624579,,1421.0
London,2057.5788720494565,,663.0
North West,2889.0029260022484,,2939.0
Yorkshire and the Humber,2775.41371656051,,2056.0
South East,2756.1133418883473,,528.0
South East,2082.5941805592183,,448.0
South East,1561.4752377294865,,561.0
South East,2781.1366090295987,,1798.0
North West,1616.7123302735108,,4089.0
South West,2117.3984299363055,,1460.0
North West,1578.4956198950917,,1196.0
West Midlands,2343.1556049082055,,599.0
North West,2292.330944049697,,453.0
South East,1441.4890652880215,,659.0
London,2529.24249138254,,1161.0
South East,1810.577859798488,,841.0
London,2028.3669200074935,,654.0
East Midlands,2946.7260573519507,,1975.0
London,1994.1755374672161,,2926.0
South West,1724.1713411390033,,720.0
South West,1960.9121429374297,,694.0
South East,8403.594709837878,,3073.0
South West,1792.2305018733607,,1824.0
West Midlands,5491.693123769353,,6671.0
East,2241.0883887223677,,864.0
East,1974.4846420007493,,680.0
South East,3714.9230253824862,,1053.0
South West,3450.5276543649306,,2531.0
South East,2482.1300147995503,,1221.0
London,2351.4840425252905,,1682.0
North East,1697.6602883102285,,631.0
London,2662.210756650431,,772.0
London,1943.7732519670287,,2886.0
East,2321.1455636942674,,1132.0
South West,2657.338351154071,,3556.0
South East,4683.190808534803,,1553.0
Yorkshire and the Humber,2269.1165266017233,,1315.0
London,1659.4961976531208,,1608.0
Yorkshire and the Humber,3755.5703086689746,,1401.0
North West,2100.8228910391917,,430.0
London,1731.4999988871896,,2996.0
East,2857.0567663919064,,618.0
East,2805.123458036718,,1283.0
South East,1723.222646675256,,508.0
South East,1828.092210378419,,1811.0
South West,1794.3892879355565,,1146.0
East Midlands,1868.3730271637316,,693.0
South East,1695.6296026601722,,2633.0
South West,3052.265833458224,,1343.0
West Midlands,1679.3287409142,,593.0
East,2826.8902620831777,,1416.0
Yorkshire and the Humber,3864.0653089171974,,1985.0
South West,3898.918312219894,,5866.0
East,2472.0427911202696,,3034.0
South East,1597.4168263394529,,1775.0
East,2391.468044023979,,1531.0
North East,4541.295039418468,,1594.0
West Midlands,4214.172543266431,,2092.0
North West,2277.452195391532,,777.0
South East,1987.5601384413637,,1527.0
South East,2629.3405056200827,,1295.0
London,1720.9399061446234,,509.0
West Midlands,3172.8832774059047,,4654.0
London,2194.1826937055075,,2125.0
South East,2042.4806846682434,,760.0
South West,1840.9521204571001,,927.0
East Midlands,1817.126492881229,,400.0
East,2321.750022292994,,2980.0
London,2003.310324935886,,1202.0
East,1952.8671472323952,,380.0
West Midlands,2422.5964860705344,,1020.0
London,2101.56538385163,,1530.0
East,5732.478640940067,,354.0
South East,1808.9923977144997,,4215.0
London,1677.7614882655434,,538.0
East,1494.2226541451168,,677.0
South East,2669.701652116898,,1491.0
South West,3586.607655217118,,973.0
London,2060.5763134736735,,623.0
South West,1581.9352976770326,,683.0
South West,2350.2036378793555,,3830.0
London,1628.9565041213937,,899.0
South East,1737.1937465342824,,3483.0
West Midlands,2960.365571187711,,4018.0
North East,2086.0872557192097,,477.0
East Midlands,2713.920461573867,,833.0
North East,1894.854316538432,,644.0
South West,1507.156728924691,,1085.0
South East,1530.7212100037466,,680.0
East,3492.749635097839,,506.0
West Midlands,2299.5435797202017,,1915.0
North West,2271.967760906069,,1214.0
South East,2340.5247693892843,,732.0
Yorkshire and the Humber,2836.8067494263587,,2217.0
South East,2880.610361094121,,2028.0
South East,2652.2102321094044,,1227.0
Yorkshire and the Humber,2211.328141438741,,353.0
London,1753.4808578119146,,777.0
South West,2970.3669949419254,,4161.0
Yorkshire and the Humber,2775.4130046834016,,1322.0
South East,4207.6422377167,,1736.0
Yorkshire and the Humber,2157.164925632466,,368.0
South East,1819.6066352566506,,915.0
North West,1819.8044621581116,,2148.0
London,1882.146238104159,,1061.0
South West,4593.303840786246,,7438.0
South West,5139.808176559144,,2503.0
South West,4005.1036068407184,,745.0
East,1972.8815346550193,,1216.0
Yorkshire and the Humber,2226.007759273136,,357.0
West Midlands,2812.6142785687525,,2168.0
North West,2048.3396975087326,,373.0
North West,2179.7798461970774,,715.0
London,2290.8355224803295,,2570.0
Yorkshire and the Humber,1754.9188465326172,,517.0
London,2745.1355272055935,,612.0
South East,3659.06798243504,,1213.0
London,1756.598995251676,,1082.0
London,2743.608546084676,,1304.0
East Midlands,3137.6876768452603,,1235.0
East,1946.4953576245787,,2365.0
London,2239.834061258898,,531.0
West Midlands,3118.3898124765838,,2881.0
West Midlands,2493.608329570956,,2618.0
Yorkshire and the Humber,3138.117875421506,,583.0
North East,2912.1955977281004,,2434.0
East,3791.304532362303,,1594.0
Yorkshire and the Humber,2088.6315884226306,,357.0
South West,2509.2404681528665,,789.0
East Midlands,2547.2490856125887,,1835.0
South West,2563.1994415511426,,1514.0
West Midlands,2839.1400185462717,,829.0
London,2124.8315326350303,,747.0
East,2682.266882540277,,368.0
London,1589.836933900113,,766.0
South East,2019.8061107156238,,2691.0
West Midlands,2570.5573284001503,,975.0
South West,2007.3552677032596,,2869.0
South East,2680.1778604346196,,1062.0
South East,3323.188658784571,,1527.0
London,2538.3545152470015,,523.0
East Midlands,3318.4958114614674,,2430.0
West Midlands,2926.6921354439864,,3307.0
North West,2286.5005655676287,,973.0
London,2079.5691842127135,,1669.0
Yorkshire and the Humber,1871.3228342288537,,519.0
London,2061.562324318952,,592.0
London,1732.9250316597975,,2147.0
East Midlands,3150.6155149868864,,1604.0
East Midlands,1927.8807351001515,,733.0
West Midlands,2732.647924128887,,1281.0
South West,2509.0157023229676,,2255.0
East,2631.2393149316767,,1652.0
East,3197.065388421235,,1115.0
East,2281.6786387863294,,508.0
Yorkshire and the Humber,2799.503650738605,,2321.0
North West,1843.2724408298498,,315.0
East,2002.718999437992,,308.0
South West,3040.4658334582236,,1961.0
East,2439.6468375796176,,425.0
South West,2264.600490633196,,1792.0
South East,2187.167969089546,,600.0
South West,2032.1917982390407,,1795.0
South West,5049.912125573978,,547.0
East,1915.6556049082053,,1759.0
East,6491.867712358107,,2029.0
Yorkshire and the Humber,3237.1040271778975,,2326.0
East,2513.3755749344327,,5069.0
East Midlands,3570.110685088798,,592.0
South East,2128.219174226967,,512.0
East Midlands,4708.070366991383,,5899.0
West Midlands,3000.181706588285,,818.0
South West,2874.77520026227,,1700.0
North West,1882.342453915324,,779.0
East,1700.9488608092918,,2077.0
South West,1920.6322455851932,,1810.0
South East,2301.111387479523,,562.0
East Midlands,3609.616161789051,,2777.0
East,2851.0365340951666,,1576.0
South East,1900.4804456725365,,1221.0
North West,2289.1703033965355,,6415.0
West Midlands,3694.376287364418,,954.0
London,2389.683967590858,,1687.0
North West,5503.021151504351,,3114.0
South East,1722.6403557512176,,2386.0
East,2059.6946268209394,,3400.0
South East,1720.6756499490648,,366.0
East,2858.670675654821,,2050.0
South East,3190.209070625703,,1152.0
South East,2495.5578154739605,,602.0
South East,2475.493072124391,,5394.0
East,1922.1710788684902,,850.0
East,4580.050868568386,,2267.0
Yorkshire and the Humber,1800.5429409891346,,578.0
South West,4033.638882163379,,1760.0
East,2625.728066504309,,911.0
East,1825.7825438366428,,973.0
South West,2599.3235329711506,,1772.0
South East,1932.2210601348818,,890.0
South West,3652.834528842518,,460.0
South East,3094.809223185828,,2641.0
South East,2308.8028573214997,,1030.0
London,2074.2594699951346,,1178.0
South East,1513.1853590497963,,582.0
East,1843.9455285084875,,881.0
London,2323.501823891619,,1341.0
South East,1869.6102291038408,,686.0
North West,5375.444522065455,,471.0
North West,1835.9298649306857,,1572.0
Yorkshire and the Humber,2038.6145783064817,,832.0
North West,1906.4232670676647,,408.0
South West,1877.1924351817158,,1203.0
East,3339.4642235820456,,926.0
Yorkshire and the Humber,2377.198129984873,,1678.0
South East,1645.6853913450732,,2668.0
North West,8896.51002133579,,3017.0
East Midlands,2737.8405056200827,,1030.0
Yorkshire and the Humber,2504.898238658855,,1933.0
London,2687.402326526789,,4092.0
East Midlands,1636.7348032706107,,356.0
South East,2331.1934928675482,,377.0
East,2387.5793216560514,,949.0
East Midlands,3923.964061031712,,1169.0
London,2045.3636978269014,,870.0
East,1861.623682840015,,933.0
Yorkshire and the Humber,2494.2352602098163,,1088.0
London,2186.631068329449,,1917.0
London,2024.9640724990634,,1291.0
East,3483.7414009121667,,2175.0
East,3642.8033726399617,,2841.0
South East,3910.988505291424,,755.0
Yorkshire and the Humber,1550.7905243536904,,2264.0
London,1971.705747392733,,3299.0
North West,4124.891523257006,,3636.0
South West,2350.321547208692,,909.0
North West,2150.7252189958785,,507.0
East Midlands,6143.27760892736,,3907.0
South East,1992.812555076808,,623.0
West Midlands,2287.853506744099,,1072.0
London,2392.432920109183,,1248.0
East,2291.7780852379165,,768.0
South West,5332.15828733819,,9170.0
East,2465.377897901836,,465.0
South East,4574.353169539153,,1181.0
South East,1824.4197113150992,,1110.0
Yorkshire and the Humber,2334.9109238399906,,2887.0
East Midlands,2886.4907370545334,,2645.0
London,2185.07628681154,,1356.0
East,1261.56381022855,,975.0
North West,2081.3734117370104,,476.0
South West,5660.496919205967,,1384.0
North West,2692.4679690895473,,990.0
North West,2870.6123302735105,,2333.0
East,2453.199604559627,,365.0
South East,1937.2225962907455,,637.0
South West,1953.685443131335,,842.0
North West,2430.9804945914793,,461.0
London,1761.4348106032223,,16143.0
South West,1923.914166167104,,1432.0
South East,2858.415814724616,,1416.0
West Midlands,3387.1019518546273,,1501.0
South East,1720.054068752342,,517.0
London,1627.2734018358935,,1135.0
East,3171.4126916087,,4540.0
Yorkshire and the Humber,3547.8621013436823,,1283.0
South West,3173.5096171730847,,1156.0
East,2009.9383325215438,,1729.0
North West,4238.7408389174225,,1878.0
London,2876.574929018583,,2070.0
South West,1973.2332369801422,,1875.0
South East,1952.8869275009367,,553.0
North West,2270.702101723492,,352.0
South East,1983.2419293742973,,1360.0
North West,1574.9877570337894,,440.0
South West,3581.9374531589156,,4589.0
East,2295.0485985387786,,1990.0
North West,1693.1304269389284,,573.0
East Midlands,1590.9983662979757,,839.0
North West,1722.4473621206446,,1239.0
London,1655.753769014612,,1508.0
East,2225.1508091045334,,696.0
Yorkshire and the Humber,1732.02510659423,,789.0
South West,1977.8566165230422,,1509.0
Yorkshire and the Humber,2899.387292798723,,5143.0
North West,2087.5784717146817,,604.0
South East,1434.3499848257775,,776.0
South West,3105.8817944923194,,1273.0
North West,2457.0393644423066,,1261.0
South East,1718.342603784189,,551.0
North East,1782.9483542995213,,543.0
South West,11257.997540135662,,5718.0
South East,2169.2243572499065,,14962.0
South East,2086.5573658673657,,623.0
Yorkshire and the Humber,2864.0775094393266,,323.0
East,1942.0761744098913,,1709.0
North West,2138.2160769951297,,1460.0
Yorkshire and the Humber,2179.4058484451107,,853.0
North West,2268.3790968527537,,3346.0
South West,3713.7617120644436,,1425.0
Yorkshire and the Humber,7147.330648784786,,3785.0
South West,2342.631363619333,,969.0
East Midlands,3447.1069724615963,,1215.0
South West,1814.4502845635068,,674.0
South West,4516.591482548334,,2548.0
North West,4418.726522153428,,3796.0
Yorkshire and the Humber,1971.6167250453789,,746.0
North East,3552.828627779667,,1016.0
London,3273.4213844021333,,1317.0
London,1572.1905354970536,,1057.0
South East,4108.308517195068,,6622.0
South West,2637.9321504308728,,2830.0
South West,2075.92017677105,,2006.0
South West,2983.417388347695,,467.0
North West,3566.2589555688273,,3081.0
East,1598.3759870738104,,655.0
West Midlands,2118.4561294492323,,2734.0
South East,2101.9109439865115,,2321.0
East Midlands,2410.9940740680977,,797.0
London,2509.843165761452,,1043.0
London,2157.938204890118,,1708.0
East,2244.668418696141,,651.0
London,1629.098842075684,,758.0
South West,3466.807272199326,,697.0
North West,2853.923982577745,,1256.0
South West,3805.348298801049,,2220.0
Yorkshire and the Humber,1541.8489726792218,,780.0
Yorkshire and the Humber,1662.05468937769,,508.0
East,1768.024020044961,,1963.0
East,3383.9889349555815,,702.0
West Midlands,2258.9700672536533,,509.0
South East,4303.611805732484,,1156.0
East,1574.1425908542565,,781.0
North West,2915.7531695391535,,1169.0
Yorkshire and the Humber,1870.2803707381042,,1395.0
South East,2130.342678718621,,1044.0
East Midlands,2217.9491230798053,,2350.0
North West,2015.3505843012365,,1063.0
East,2439.0808203446986,,838.0
London,2287.871603409517,,3204.0
North West,2304.6686060322218,,761.0
East Midlands,2256.428103971525,,1090.0
North West,1770.3859158860996,,1015.0
Yorkshire and the Humber,2257.2841949617323,,2047.0
East,3708.3604899024676,,3102.0
East,2988.3110054834397,,3059.0
South West,1864.8160769951292,,3007.0
South East,2224.701764518546,,1631.0
West Midlands,2352.817645860937,,540.0
East Midlands,2799.8687003464593,,1334.0
South West,2266.430726676658,,703.0
Yorkshire and the Humber,1917.0043203159005,,1200.0
South East,2016.3394940052456,,5568.0
South East,3323.6701796553016,,642.0
South West,2674.473420964351,,1548.0
South East,1681.2575532034468,,4241.0
South East,1923.7796963282128,,607.0
London,2164.2095576995134,,1499.0
East,2972.7169491825935,,811.0
South East,2414.5360470213564,,840.0
South West,3089.5041998875986,,600.0
London,2475.0091830273514,,2839.0
Yorkshire and the Humber,2041.705392512259,,873.0
London,2199.4293029224427,,2370.0
London,3239.971828212814,,3525.0
Yorkshire and the Humber,2344.5421167103787,,2121.0
South East,2861.797755526414,,2470.0
West Midlands,2366.756504121394,,1065.0
North West,1848.3068861372276,,626.0
North West,2009.496069501686,,747.0
London,2830.3065085068656,,644.0
South West,3641.9643645589995,,1184.0
London,2039.1288019249166,,1215.0
South East,1814.1712662045709,,1143.0
West Midlands,2147.198467403522,,1857.0
South East,2952.8245445859866,,2036.0
South West,2305.2650091794676,,2399.0
East,1742.1275794304984,,698.0
East,6445.80271520943,,1582.0
London,3619.997418321469,,2156.0
West Midlands,1788.2971560509552,,1148.0
Yorkshire and the Humber,2070.7893628699885,,939.0
North West,1813.6745474624431,,508.0
London,1596.390224615961,,1351.0
North East,2138.9213224053956,,670.0
South East,3398.338297107566,,2041.0
East,3178.899628887223,,1757.0
South East,2003.7608503184713,,625.0
London,1616.2043497564632,,1203.0
London,1843.7321271028982,,4932.0
Yorkshire and the Humber,2416.322819374208,,872.0
South West,2090.955979580367,,615.0
South West,2577.8551040875645,,4744.0
East,1821.8844546646685,,736.0
East Midlands,4550.897058780307,,6865.0
South West,2593.2605505807414,,1020.0
East,2443.583780254777,,419.0
West Midlands,3897.807943960275,,736.0
North West,1702.4839301236418,,862.0
East,2216.121846946422,,384.0
Yorkshire and the Humber,3565.432893829775,,1568.0
East,2477.1069270014905,,569.0
South West,2064.676848819783,,1162.0
East Midlands,2713.4817570251025,,11278.0
East Midlands,1836.4287409142003,,445.0
West Midlands,4239.603390003212,,5187.0
South West,2892.6257435369052,,683.0
North East,1707.2176506182088,,786.0
South West,2067.7554175721243,,1896.0
East,5925.486495242001,,2740.0
Yorkshire and the Humber,2928.124717630948,,3542.0
North West,2458.850958973398,,654.0
London,1812.2943834769576,,1863.0
London,2602.819815512146,,658.0
London,3149.439906144624,,591.0
London,1565.9612027821158,,354.0
London,2324.3427536530535,,3286.0
South East,2440.1747131884604,,4001.0
East,3325.097210756642,,3303.0
South East,2150.164184900712,,904.0
South East,1934.8673696140875,,1734.0
South East,1792.7542935556387,,622.0
East,1811.3639226301987,,2178.0
South West,2388.582468902211,,605.0
Yorkshire and the Humber,1960.6668849096752,,443.0
South West,1927.4027761333834,,1031.0
London,2189.0606629823906,,1079.0
London,2018.3765490820533,,2731.0
North East,2106.6377817891043,,444.0
South West,2921.6910044941005,,709.0
East,1714.4125550768078,,2670.0
London,1694.8468050407207,,375.0
South West,1795.1427911202697,,518.0
