RegName,energy_cost,weight,aagph1819
"Edinburgh, City of",4125.2095,471.16,
Highland,1805.0455,409.93,
Na h-Eileanan Siar,5081.6755,52.64,
Falkirk,6077.4535000000005,260.94,
South Lanarkshire,8859.155499999999,415.83,
Shetland Islands,5629.6495,44.16,
Orkney Islands,1484.2495000000001,44.9,
Scottish Borders,3881.1475,210.22,
Na h-Eileanan Siar,4072.9195,51.95,
Dundee City,1633.55116,339.97,
Argyll and Bute,7862.4955,207.22,
East Dunbartonshire,1463.2075,236.31,
Orkney Islands,1915.7994999999999,42.72,
Moray,2073.5515000000005,167.14,
Inverclyde,2119.4155,214.92,
Argyll and Bute,8859.155499999999,190.13,
Argyll and Bute,1463.2075,232.14,
"Edinburgh, City of",1463.2075,477.44,
Perth and Kinross,2340.2934999999998,253.4,
Na h-Eileanan Siar,6799.4335,46.35,
Argyll and Bute,4117.6495,166.11,
Highland,3312.3835,452.02,
Argyll and Bute,8859.155499999999,186.61,
Perth and Kinross,1414.5360799999999,342.66,
Dundee City,2273.1355000000003,292.94,
Argyll and Bute,4919.0095,196.15,
Aberdeenshire,6637.6495,395.47,
Shetland Islands,4106.6875,38.91,
Shetland Islands,3010.3615,42.94,
Argyll and Bute,1687.1095,244.77,
Argyll and Bute,3742.5475000000006,192.66,
Moray,8859.155499999999,168.04,
"Edinburgh, City of",1882.3723799999998,352.15,
Orkney Islands,4078.4635,33.45,
Na h-Eileanan Siar,3894.3775000000005,45.39,
Shetland Islands,3103.2235,40.52,
Angus,8859.155499999999,187.59,
Glasgow City,3070.3375000000005,346.42,
Perth and Kinross,2146.2535000000003,215.39,
Na h-Eileanan Siar,2602.3734999999997,52.0,
Na h-Eileanan Siar,5226.449500000001,52.64,
North Lanarkshire,1576.9855,605.74,
"Edinburgh, City of",1463.2075,442.19,
Falkirk,8859.155499999999,295.6,
Orkney Islands,2401.2775,33.45,
South Lanarkshire,4340.1655,575.16,
Shetland Islands,3822.557500000001,40.52,
North Ayrshire,8859.155499999999,212.95,
Dundee City,1819.0315000000003,339.97,
Angus,7062.3955000000005,263.65,
Aberdeenshire,5047.9075,368.14,
Aberdeenshire,6074.4295,428.88,
"Edinburgh, City of",2002.8654999999999,471.16,
Highland,5047.6555,372.16,
East Lothian,3127.9195,176.8,
Orkney Islands,6018.1075,36.46,
Orkney Islands,8410.7215,36.46,
South Lanarkshire,1463.2075,562.35,
Dumfries and Galloway,2255.8734999999997,263.32,
Shetland Islands,3193.6915,40.52,
Shetland Islands,8859.155499999999,44.16,
Angus,1958.8915,185.18,
Orkney Islands,4921.7815,36.94,
Perth and Kinross,3867.4135000000006,285.82,
Glasgow City,1463.2075,393.47,
Aberdeen City,2214.9235,463.46,
"Edinburgh, City of",1479.9655,471.16,
Aberdeenshire,3124.2654999999995,473.61,
Perth and Kinross,3992.9094999999998,264.08,
Fife,8859.155499999999,386.88,
Orkney Islands,3125.2735000000002,32.53,
Glasgow City,1018.32186,364.42,
Dumfries and Galloway,7897.271500000001,226.15,
Shetland Islands,3400.0795,37.72,
"Edinburgh, City of",1463.2075,471.16,
Na h-Eileanan Siar,5015.651500000001,46.35,
Orkney Islands,3634.9435000000003,37.61,
South Ayrshire,1463.2075,204.93,
Orkney Islands,6826.271500000001,32.53,
"Edinburgh, City of",1474.5475,432.35,
Scottish Borders,1629.4015000000002,205.34,
Orkney Islands,3814.7455,33.45,
Shetland Islands,4490.8615,48.13,
Na h-Eileanan Siar,3194.9515,46.35,
Na h-Eileanan Siar,3291.9714999999997,51.95,
Shetland Islands,3516.6295,39.7,
Orkney Islands,5112.9235,36.46,
North Ayrshire,1463.2075,233.4,
Orkney Islands,2239.1155,34.39,
South Ayrshire,3054.5875000000005,207.59,
Shetland Islands,4872.137500000001,44.16,
Angus,3113.0514999999996,172.13,
Orkney Islands,4971.8035,36.58,
West Lothian,1739.0215,316.88,
Dumfries and Galloway,6125.0815,241.9,
"Edinburgh, City of",1463.2075,471.16,
Stirling,2269.3063,159.59,
Scottish Borders,1555.8174999999999,309.82,
Scottish Borders,8859.155499999999,235.63,
Dumfries and Galloway,3429.3115000000007,226.15,
Orkney Islands,4049.4835000000003,36.46,
Glasgow City,2063.0935,346.42,
West Dunbartonshire,1018.32186,161.26,
Shetland Islands,5345.141500000001,43.0,
Na h-Eileanan Siar,1926.91782,45.78,
Shetland Islands,1463.2075,42.5,
Highland,4829.4235,425.98,
Shetland Islands,1463.2075,45.09,
North Lanarkshire,1748.2195000000002,469.71,
Highland,7104.4795,392.4,
Inverclyde,1018.32186,204.31,
Angus,6260.1535,174.62,
Stirling,4422.0655,159.59,
Na h-Eileanan Siar,2932.6195,51.95,
Glasgow City,2696.4955,393.47,
Falkirk,2751.8095000000003,227.97,
Angus,2844.4195,206.62,
Aberdeenshire,8859.155499999999,438.65,
Orkney Islands,4173.8455,32.53,
East Lothian,4714.7635,156.83,
Dundee City,1463.2075,349.67,
Highland,8859.155499999999,425.98,
East Lothian,8859.155499999999,204.48,
Stirling,4599.851500000001,155.16,
South Lanarkshire,3211.7095,573.71,
Shetland Islands,4582.2115,39.4,
Shetland Islands,6896.201500000001,39.4,
"Edinburgh, City of",1551.2815,432.35,
Dumfries and Galloway,2433.2815,263.32,
Inverclyde,1463.2075,149.14,
Na h-Eileanan Siar,4698.3835,46.35,
Highland,2120.9275,372.16,
Orkney Islands,6727.235500000001,36.46,
Scottish Borders,8859.155499999999,235.63,
Moray,3092.2614999999996,158.08,
Glasgow City,1463.2075,488.12,
Moray,6208.9974999999995,231.96,
Na h-Eileanan Siar,2224.3734999999997,43.15,
Stirling,7243.8355,173.92,
Shetland Islands,3450.1015000000007,44.16,
Shetland Islands,4500.0595,44.75,
Moray,2408.7115000000003,139.56,
Argyll and Bute,8859.155499999999,207.22,
Na h-Eileanan Siar,3665.6875,48.36,
Renfrewshire,1968.3415000000002,636.78,
Shetland Islands,5542.8355,39.4,
West Lothian,2566.5895,258.1,
"Edinburgh, City of",3121.2415,471.16,
Shetland Islands,1674.1315000000002,40.83,
Argyll and Bute,1465.6015,190.29,
Angus,3936.9655000000002,190.09,
East Dunbartonshire,4258.2655,191.29,
Argyll and Bute,2646.7255000000005,184.87,
Dundee City,2436.9355000000005,381.07,
Falkirk,1463.2075,343.09,
Fife,2225.5074999999997,390.61,
Glasgow City,1463.2075,488.12,
Argyll and Bute,3642.6295,190.13,
Orkney Islands,8859.155499999999,39.74,
Highland,5180.9635,400.72,
Na h-Eileanan Siar,6157.2115,48.76,
Glasgow City,1519.1515,488.12,
Orkney Islands,6918.5035,36.46,
Angus,8677.4635,187.59,
Shetland Islands,2242.1395,44.65,
West Lothian,4141.8415,271.51,
"Edinburgh, City of",6586.367500000001,322.78,
Orkney Islands,8859.155499999999,36.46,
Falkirk,1018.32186,343.09,
Highland,5685.3415,390.89,
Highland,6052.379500000001,372.16,
Stirling,4665.8755,159.59,
Orkney Islands,4063.2175000000007,39.57,
East Ayrshire,1463.2075,238.11,
Fife,3979.1755000000003,360.14,
Shetland Islands,3367.3195000000005,44.75,
Argyll and Bute,7827.7195,190.13,
Orkney Islands,3658.6315000000004,36.94,
Glasgow City,2269.63384,451.57,
South Lanarkshire,3047.4055,355.21,
Highland,3905.5915000000005,400.72,
Stirling,2301.9895,151.95,
Dumfries and Galloway,8859.155499999999,247.31,
Highland,2268.2215,508.86,
Orkney Islands,1607.8555,38.69,
Orkney Islands,7166.471500000001,36.94,
Highland,7819.151500000001,403.23,
Orkney Islands,2362.2174999999997,34.62,
Orkney Islands,3517.8895,36.94,
Orkney Islands,6603.8815,32.53,
South Ayrshire,2357.8075,177.33,
Argyll and Bute,4901.2435000000005,207.22,
Shetland Islands,7795.589500000001,43.0,
Perth and Kinross,3193.0615,287.06,
Orkney Islands,1925.1235000000001,36.49,
Orkney Islands,8859.155499999999,36.46,
Dumfries and Galloway,6302.6155,229.42,
Aberdeenshire,2127.6054999999997,473.61,
Shetland Islands,3327.5035,40.52,
"Edinburgh, City of",1762.3315,420.35,
Shetland Islands,7563.2455,36.68,
Angus,2993.6035,165.61,
Dundee City,3816.1315000000004,273.61,
Shetland Islands,4127.981500000001,43.77,
Moray,6131.759500000001,158.08,
Perth and Kinross,4213.6615,239.14,
Perth and Kinross,8859.155499999999,260.61,
South Ayrshire,2163.1375,185.02,
South Lanarkshire,1846.7515,448.9,
Moray,8859.155499999999,193.11,
Perth and Kinross,2133.5275,284.03,
South Ayrshire,4186.0675,193.91,
Stirling,4043.4354999999996,179.77,
Shetland Islands,5660.141500000001,41.8,
South Lanarkshire,1463.2075,345.35,
Na h-Eileanan Siar,8859.155499999999,55.12,
Orkney Islands,5318.4295,36.46,
Na h-Eileanan Siar,2940.6835,45.78,
Glasgow City,1463.2075,346.42,
Orkney Islands,2617.8715,36.94,
Na h-Eileanan Siar,5375.1295,47.67,
"Edinburgh, City of",1463.2075,471.16,
Glasgow City,1435.06192,474.58,
Highland,1880.8975,670.77,
North Ayrshire,2832.5755,224.53,
Shetland Islands,2878.9435000000003,41.11,
Falkirk,1829.1115000000002,232.57,
East Ayrshire,7659.1315,268.09,
Na h-Eileanan Siar,2918.2555,47.67,
Moray,8859.155499999999,177.18,
Orkney Islands,2767.5595000000003,31.14,
Shetland Islands,8859.155499999999,39.4,
Highland,3090.2455,494.74,
Orkney Islands,4437.437500000001,37.61,
Orkney Islands,4388.2975,34.22,
Scottish Borders,3847.1275000000005,241.02,
East Renfrewshire,2050.4935000000005,141.71,
South Lanarkshire,3372.3595000000005,546.75,
West Lothian,2017.6074999999998,231.31,
Orkney Islands,3839.8195000000005,34.51,
Argyll and Bute,6010.2955,174.47,
Fife,1463.2075,498.97,
Aberdeenshire,6224.873500000001,449.18,
Fife,6008.0275,416.2,
"Edinburgh, City of",1303.71838,471.16,
Glasgow City,1655.1055,488.12,
East Lothian,4441.4424,189.27,
Argyll and Bute,1463.2075,182.96,
Argyll and Bute,7435.481500000001,207.22,
Perth and Kinross,6594.3055,247.17,
Orkney Islands,3701.5975000000008,34.22,
Na h-Eileanan Siar,2541.2635,53.6,
Stirling,1784.1295,151.95,
Scottish Borders,6001.0975,205.07,
Argyll and Bute,2074.5595000000003,234.14,
Shetland Islands,3894.7555,39.4,
Aberdeenshire,3587.4415,454.46,
Fife,4537.607500000001,345.16,
South Lanarkshire,1784.8854999999999,370.62,
Glasgow City,2934.1315000000004,346.42,
East Lothian,1842.4675,233.68,
Dundee City,2532.1915,323.49,
Orkney Islands,8228.2735,36.74,
Orkney Islands,3121.4935000000005,36.46,
Aberdeenshire,8859.155499999999,443.27,
"Edinburgh, City of",3029.6395,306.84,
Shetland Islands,7467.485500000001,39.36,
Scottish Borders,5523.9355000000005,216.22,
Falkirk,7011.7435000000005,260.94,
Argyll and Bute,1463.2075,265.94,
South Ayrshire,2846.0575,203.12,
Moray,4708.337500000001,156.97,
Moray,3625.2415,172.28,
Fife,3607.8535,374.37,
Na h-Eileanan Siar,6889.5235,48.76,
Orkney Islands,3144.8035,36.58,
Orkney Islands,6734.417500000001,35.45,
Dumfries and Galloway,8859.155499999999,229.42,
South East,3285.653327052656,,1327.0
East Midlands,2979.3886397527167,,4530.0
London,1901.9642860621955,,1290.0
Yorkshire and the Humber,3840.8037641648334,,1325.0
South East,1442.9167026976395,,1587.0
North West,1406.6895764331211,,493.0
West Midlands,1518.4275184940605,,1031.0
West Midlands,1351.739969838891,,638.0
Yorkshire and the Humber,2975.058583230293,,571.0
East,1337.2886970454183,,458.0
South East,1452.048062757587,,493.0
North West,1507.9899166822372,,373.0
East Midlands,2715.250686717436,,1092.0
London,1552.951097602098,,1185.0
East Midlands,1873.8106704758336,,692.0
East Midlands,1551.3122440989134,,635.0
London,1755.7095464593478,,5200.0
Yorkshire and the Humber,2303.4418806669164,,851.0
South West,4539.679855024922,,2882.0
London,1874.7105206069687,,1334.0
Yorkshire and the Humber,1521.7543947171225,,1137.0
West Midlands,1352.3886022855002,,2264.0
South West,2025.7721167103787,,1467.0
North West,1423.2431170850505,,2864.0
East,1963.610932746347,,652.0
East,1619.8615134881977,,479.0
North West,1747.6775494567253,,1321.0
East Midlands,1657.133975084301,,1387.0
East,2339.725581952178,,1802.0
Yorkshire and the Humber,3659.8196113926424,,1407.0
North West,2307.158366242038,,2453.0
East,4525.733869489182,,2442.0
South West,1153.1108203446984,,635.0
South West,1205.6357735106783,,540.0
South East,1702.7668338328963,,924.0
South East,1722.1518094792057,,858.0
South West,1532.0025775571376,,1851.0
Yorkshire and the Humber,2257.7195636540537,,1455.0
North East,2044.5593778568752,,457.0
North West,2062.957991569876,,1811.0
South East,2407.637759273136,,680.0
London,1560.5627198838015,,708.0
East,1309.0819331210191,,674.0
North West,1532.331314911952,,2920.0
East,1067.7100335331584,,621.0
South East,5162.142022767969,,1359.0
East,2271.7495286820595,,2931.0
South West,1216.7258446983888,,1429.0
East,1125.3961706631696,,1176.0
East,3212.92141207442,,1112.0
South West,1905.4979690895468,,545.0
North West,2377.7312774447355,,2123.0
West Midlands,1237.396208130386,,821.0
East,2119.3119068939677,,2496.0
Yorkshire and the Humber,2602.078762120508,,2825.0
South West,3785.9071987679217,,3029.0
North East,1346.040194642188,,1519.0
London,2072.4058973320625,,2811.0
West Midlands,1586.7741399400525,,1259.0
North East,1418.888096624502,,683.0
South West,4096.321048894718,,1461.0
London,1720.1355861745972,,941.0
South East,1862.2958709254403,,915.0
South West,3151.0151597311306,,3377.0
London,1048.85668021731,,4128.0
South East,1702.6355819934886,,489.0
Yorkshire and the Humber,1559.0921810740613,,385.0
East,2692.2143495317487,,1129.0
East,1285.1225378213867,,918.0
East,1963.3722156619851,,1612.0
London,1313.331951854627,,5310.0
East,1247.0636865867366,,606.0
North East,4932.780481951352,,1323.0
North East,2568.3664089994445,,797.0
South West,2665.600524344535,,3481.0
Yorkshire and the Humber,2753.045021542307,,1899.0
East Midlands,2991.083016079804,,1023.0
London,1888.1361211532685,,2539.0
West Midlands,1675.317912865388,,636.0
East,2827.515925466215,,1035.0
South West,1332.6476131509928,,1011.0
London,2351.3441286998877,,5212.0
South East,2009.5809050960504,,451.0
Yorkshire and the Humber,2106.4120567628324,,408.0
Yorkshire and the Humber,4859.113535178189,,1471.0
South West,1278.1066516569465,,2326.0
London,1985.989903089175,,2159.0
East,1409.5922740726862,,465.0
East,1253.3259407024766,,3201.0
London,1130.6223602472837,,773.0
East,2002.1947094417385,,729.0
East,4166.030476260814,,1878.0
London,2221.892761146497,,2628.0
East Midlands,1890.3206742225555,,2234.0
East,2135.7446157736977,,1788.0
East,1498.9241586736607,,905.0
South East,1569.9127311727239,,594.0
South East,943.9884149494193,,1221.0
South East,1453.941018920944,,2853.0
East,3040.6138288971633,,1094.0
West Midlands,1375.5074482952416,,985.0
South East,1493.6455899213188,,648.0
North East,2624.2841527265145,,325.0
South East,3684.880340578141,,1589.0
South West,1301.469868677407,,855.0
East Midlands,3290.8758769108927,,3855.0
East,3998.5112890149394,,1792.0
London,1546.9276418525353,,7186.0
South East,1456.4959833270887,,2905.0
East Midlands,1604.506511614837,,3633.0
East Midlands,2245.5758788530866,,5327.0
Yorkshire and the Humber,1585.9279053952791,,403.0
South West,3274.6374516323685,,1659.0
West Midlands,1312.996620269764,,4016.0
South East,1843.3731283252155,,494.0
North West,1806.0186884600973,,1003.0
South East,1459.764585799925,,727.0
North West,4494.930851197856,,2501.0
South East,1728.6543520208838,,679.0
South East,2695.9719293742974,,798.0
East,4174.663983389384,,891.0
South West,5788.136124128646,,3094.0
North West,2542.9401158089076,,2507.0
North West,7980.892733017533,,2979.0
South West,2971.2412194720364,,1284.0
East,1609.5328136005994,,2448.0
East Midlands,3014.7139666143876,,572.0
East,2475.0300035593855,,2450.0
South East,3090.4377967403525,,437.0
South West,1885.9717045710006,,2625.0
South West,2002.2870661296367,,836.0
East Midlands,3145.71478563029,,19798.0
East,1935.2678454477334,,2104.0
London,1841.2500727180188,,3375.0
South West,4149.704532663751,,3694.0
North West,2032.8530467006383,,465.0
London,1798.6590905124833,,3173.0
London,2053.475413825403,,2451.0
East,2444.047238478831,,2132.0
South East,1001.7286172723867,,575.0
West Midlands,2288.960389471712,,686.0
South West,2551.0500622996105,,845.0
London,1634.7381234776017,,758.0
South West,2445.2512100037466,,2991.0
South East,1587.0788998377313,,923.0
London,2018.5176393780444,,1065.0
Yorkshire and the Humber,2832.158789834105,,1961.0
East Midlands,1286.2145295991008,,626.0
North West,2012.8884898838517,,2469.0
South East,1521.8281676657923,,504.0
South West,2832.6908503184713,,2233.0
South East,3480.095996226936,,1299.0
South East,2431.521057364098,,1223.0
North East,1183.5792286235114,,1374.0
Yorkshire and the Humber,1771.3237204492068,,384.0
Yorkshire and the Humber,1540.232701198951,,388.0
South East,3064.580677669983,,872.0
North East,1806.0093591232674,,2011.0
South West,3350.695460256371,,2860.0
Yorkshire and the Humber,6799.397859713492,,1534.0
East,2376.7325513300866,,819.0
West Midlands,3427.1079728362693,,2609.0
East Midlands,3360.679091146955,,1326.0
North East,1662.7155872124274,,931.0
East,2994.227428615064,,538.0
South East,1923.1793853503186,,824.0
East,1856.5844808917195,,807.0
South East,1460.8806430285595,,1507.0
Yorkshire and the Humber,1820.9380590108656,,2640.0
London,1676.3388167965772,,3838.0
South East,4504.126147021937,,1205.0
East,1488.8530084301235,,5642.0
East,4468.678673473211,,4951.0
Yorkshire and the Humber,3657.903801173831,,2990.0
West Midlands,1738.3945221056576,,2241.0
North East,2198.3543197826903,,588.0
East Midlands,3061.621835706257,,2507.0
London,1440.0345595629892,,1434.0
North West,1869.5516970775573,,7050.0
London,2102.7249454852004,,781.0
East,2695.760700181657,,1210.0
East,6102.4648560823625,,709.0
London,1305.40392637692,,1003.0
London,1757.690588047958,,3071.0
London,1953.3703182840015,,1491.0
Yorkshire and the Humber,2399.240397181842,,415.0
Yorkshire and the Humber,4443.978506161656,,2089.0
North West,1607.6789732109403,,2929.0
London,1614.2189039992702,,699.0
East Midlands,3304.0886769742883,,1124.0
West Midlands,1758.364585799925,,2289.0
South West,1747.2456273885352,,1406.0
South East,1707.3483624953167,,3366.0
East Midlands,1953.8005773846855,,490.0
West Midlands,1840.9259571000375,,840.0
East Midlands,1712.4895014986887,,1432.0
South West,3200.1853450921326,,1982.0
East,2286.4330009366804,,625.0
South East,1212.6975194829524,,1430.0
London,1317.436972461596,,1688.0
East Midlands,2245.462674971899,,1791.0
South West,1989.541431060322,,1218.0
South West,2285.9118319595354,,5725.0
North East,1500.6057742288174,,1010.0
South West,2379.5005234232576,,3060.0
West Midlands,2398.7267064443613,,664.0
South West,3507.5715547021355,,2242.0
East Midlands,1293.683731547396,,1986.0
South East,1732.510108467591,,547.0
South West,2453.9277555264143,,476.0
North East,1387.144803109779,,394.0
West Midlands,2035.1033643686771,,1763.0
North East,1676.8555936680407,,991.0
South East,1456.5825870257422,,2387.0
East,3959.6801532652107,,4105.0
East,1578.7240080304189,,434.0
East,2917.622882283452,,3123.0
North West,1615.0769499812666,,607.0
West Midlands,1578.5217233046085,,1472.0
South West,3625.448423572633,,1527.0
London,1350.8340125515174,,1148.0
West Midlands,1247.0863515060416,,991.0
East Midlands,2305.582982203073,,2365.0
London,1953.0619256275759,,4961.0
North West,1608.2020904833273,,408.0
South East,2488.748263560027,,1687.0
South West,1352.1636491195206,,1003.0
South East,1841.8840312851255,,1269.0
South East,2262.4787057355506,,469.0
South East,1669.1844463604134,,444.0
East,3726.542638058092,,1977.0
East,1615.0947843761708,,1169.0
London,1658.3106350725373,,860.0
South East,1961.4659346197075,,683.0
Yorkshire and the Humber,1655.7506854627202,,2948.0
South West,2548.8537577744473,,3215.0
North West,1407.1095464593482,,888.0
Yorkshire and the Humber,1817.7675457100038,,826.0
West Midlands,2836.063873922818,,878.0
London,2549.0310057969946,,699.0
East,2133.0025666969295,,1550.0
West Midlands,1566.9609140127388,,806.0
London,1169.2718919070812,,1164.0
Yorkshire and the Humber,3569.7330444351546,,1402.0
East,1257.4294415511426,,625.0
East,3039.37752486521,,1028.0
East,2623.033859440202,,1293.0
South West,2635.223484263769,,662.0
East Midlands,2457.0563581154047,,971.0
London,1784.9052443814537,,811.0
East,2125.940981453728,,2237.0
London,1680.0111575496442,,941.0
Yorkshire and the Humber,1855.3852677032598,,570.0
East,1235.6920867366055,,1693.0
London,2355.5303782315477,,9495.0
East Midlands,1986.129455106459,,1631.0
East,3482.6949717122525,,1196.0
North West,1291.332926002248,,1149.0
London,1811.1738598315528,,1212.0
North West,1338.4195502060697,,1197.0
East,2079.878898276508,,550.0
East,1902.931807024266,,522.0
North West,1870.2547319220682,,559.0
West Midlands,1352.2204868864744,,1852.0
East,5323.109867366136,,2771.0
West Midlands,1943.2028912020637,,3647.0
East,1772.6079728362681,,2424.0
Yorkshire and the Humber,1457.4158409516672,,1710.0
North West,3522.260579416863,,4371.0
East Midlands,1707.5586659797677,,1993.0
South West,3202.3923869972623,,687.0
East,2159.6987595948876,,367.0
London,1680.6169912136286,,781.0
South West,1275.4637989883854,,522.0
South West,2253.129329149494,,1010.0
North West,1997.3594153240915,,1015.0
West Midlands,1259.4980921299386,,807.0
South West,1279.3223227800675,,8913.0
London,1558.6027051652782,,503.0
East Midlands,1627.1138551892093,,1080.0
East Midlands,1432.1751515548895,,735.0
London,1214.7588158486326,,2696.0
North West,2201.2643984638444,,1406.0
North East,1723.0699436118396,,415.0
East,2820.6893450347716,,2461.0
South West,5642.4890551564995,,2681.0
East Midlands,2238.640044773323,,2073.0
South West,3266.315953353316,,8610.0
London,1438.7362605844885,,1440.0
West Midlands,8035.313806614049,,2110.0
East,1998.018838328962,,2341.0
South East,2596.7802096290743,,1388.0
South West,1738.727905395279,,665.0
London,1250.6801721618585,,7698.0
South East,4330.492788680486,,2769.0
East Midlands,3588.470195364307,,1229.0
South West,1799.077511989509,,729.0
South West,3051.981309727822,,2420.0
East,2183.6639113900337,,1228.0
London,2263.051921880854,,847.0
South East,1355.2638364556012,,615.0
West Midlands,3286.727500265486,,2410.0
South East,3228.9409062920267,,1785.0
South East,1373.659715061821,,2530.0
South West,1562.5849679655303,,840.0
Yorkshire and the Humber,2557.5255449606593,,827.0
North West,1475.0018823646267,,1247.0
South West,2248.798381228925,,677.0
East Midlands,1752.2986060322219,,1346.0
East,2683.13093546411,,2104.0
Yorkshire and the Humber,1747.5737652678906,,1060.0
East,2169.3693816035966,,1153.0
London,1192.089885130391,,667.0
East,1479.5160282877482,,478.0
North West,1850.47200430873,,527.0
South West,1276.2337502810042,,1014.0
Yorkshire and the Humber,1391.841393593106,,1479.0
East,1357.1146794679655,,5202.0
South West,2117.2812587111275,,1317.0
North West,2079.6505355938552,,411.0
London,1963.6465266017237,,641.0
Yorkshire and the Humber,2365.3603411056138,,260.0
South East,1415.2092467216187,,592.0
North West,1478.673652866242,,595.0
West Midlands,5345.211713773794,,2735.0
South West,3054.0508058803416,,2277.0
South East,1170.7917120644433,,767.0
London,1963.4603431183223,,3004.0
Yorkshire and the Humber,6359.266591732815,,2511.0
East Midlands,2427.014997025205,,2392.0
South West,1959.620786624204,,1293.0
East,1197.4264816410641,,493.0
South East,1507.5837315473962,,3225.0
North East,2457.428740809637,,597.0
East Midlands,3892.9779079236005,,3419.0
South West,1434.2890893593105,,1491.0
South East,2849.313405582616,,1961.0
Yorkshire and the Humber,1605.544374389155,,389.0
South West,1398.6022028849754,,721.0
South West,1910.255535569982,,3470.0
London,1755.3803594979393,,4012.0
Yorkshire and the Humber,7428.155319765659,,1232.0
North East,1869.2259688098786,,349.0
South West,2096.9413186586735,,1367.0
South East,2536.429068248758,,1937.0
South East,1315.878710940427,,582.0
East Midlands,1423.454507118771,,2721.0
South West,2162.0135179842637,,6504.0
South East,1577.5898012364182,,1378.0
North West,1634.2968076058448,,973.0
East Midlands,1754.4468126564382,,3028.0
London,1317.629703821656,,2627.0
North West,2310.4433132626923,,525.0
North West,1827.8270372360496,,1716.0
West Midlands,1455.4836566129636,,5141.0
South East,1296.5349866991382,,1061.0
South West,1494.113180779318,,592.0
London,1937.6507380001071,,1020.0
South West,1544.4572047583363,,946.0
South East,1763.9159158860996,,1209.0
North West,1742.3852302360435,,1191.0
London,3088.665128356718,,691.0
North West,1776.1813711127763,,4149.0
West Midlands,1565.714941738479,,2225.0
North East,1472.3625251030348,,2172.0
East Midlands,1381.705874672162,,645.0
East Midlands,1920.2001796553018,,2744.0
North West,1688.7950466466843,,338.0
London,1789.6331078937135,,914.0
South West,3783.4987374259726,,2654.0
East,1909.005724803297,,1290.0
West Midlands,2559.5657401027593,,2240.0
South West,3906.679684423754,,1635.0
North East,1856.564173660547,,778.0
South East,1402.9050503934059,,2547.0
South West,2381.471075740983,,5091.0
West Midlands,5582.436180528165,,3580.0
South East,2183.2445783064823,,1751.0
London,2017.4597809679874,,660.0
East,4068.474580817987,,456.0
South West,3823.1678153390976,,1707.0
South West,1795.321436000814,,937.0
East,2374.2673753707304,,1561.0
South East,1550.4368600599475,,622.0
North West,1851.6722665792431,,340.0
South West,1819.2812961783438,,2561.0
South East,1433.0128435743725,,1862.0
North West,1586.7447656425627,,4811.0
South West,2209.4426674784563,,1603.0
South West,1452.7069137244375,,1274.0
West Midlands,1652.4816708505057,,5456.0
South East,1680.134724428625,,1003.0
South West,2051.483506744099,,1584.0
East Midlands,2130.6468535207005,,791.0
London,1239.3727536530537,,4926.0
London,1969.4969998770111,,991.0
London,1744.9189881978268,,1753.0
South East,1630.7508727988013,,1122.0
East,3432.2613918987445,,2509.0
London,2334.4915247283625,,994.0
North West,1420.7457023229674,,467.0
East,3218.489145390363,,1760.0
South West,3602.890513113526,,1363.0
West Midlands,1389.7587034469839,,2371.0
East,2649.514562003533,,497.0
East,1714.3331133383292,,4277.0
London,1300.0486635148945,,615.0
London,1479.3931249652503,,3850.0
South West,2912.959153053578,,2865.0
East,2474.171123409058,,2291.0
South West,1985.370992693893,,891.0
West Midlands,2009.920224615961,,1021.0
West Midlands,3113.1817079106486,,2279.0
South East,2086.392614663998,,500.0
North East,1358.424046272012,,486.0
South East,4534.519103444403,,2916.0
South West,5174.550326195095,,1426.0
South East,2815.2417498152963,,2656.0
Yorkshire and the Humber,2008.95482765159,,516.0
North West,1260.106923754215,,342.0
London,1858.2191380666916,,1181.0
South West,2456.037331222442,,914.0
South East,1269.2414992576437,,489.0
South East,1236.7392954289996,,4737.0
South East,3648.7500175655223,,2724.0
South East,1768.5980814911952,,873.0
East Midlands,1392.869006931435,,2499.0
South West,3007.804975458974,,841.0
West Midlands,4701.947499227555,,3501.0
London,1795.0317873930787,,1975.0
East,1532.322221707391,,851.0
South East,1487.2266462678551,,767.0
East,4373.817064876759,,1522.0
East Midlands,2062.85177201199,,1653.0
London,1520.2106014229064,,2311.0
East,1554.131464780817,,363.0
Yorkshire and the Humber,1533.5085084684513,,762.0
East Midlands,2349.208010303484,,2320.0
East,1678.6342961488388,,1876.0
South East,829.7697562757587,,518.0
East,2277.3886022855004,,449.0
East,2680.432575353031,,1537.0
South East,1937.4295914200075,,1351.0
London,1966.6346120269766,,5040.0
South East,3188.622735934423,,952.0
South East,1353.6539825777445,,1891.0
South West,2913.842105470214,,2652.0
Yorkshire and the Humber,1450.9955337204944,,6730.0
South East,1371.621566658997,,844.0
North West,1424.4812587111276,,2900.0
Yorkshire and the Humber,1626.2024986465424,,736.0
London,1558.2449155114275,,574.0
North West,1550.9323639940053,,471.0
East,2520.752918976442,,1897.0
South West,1164.8869537279882,,3834.0
South East,1544.1684062920062,,927.0
South East,2645.831764518546,,4221.0
Yorkshire and the Humber,1372.047388347696,,12944.0
South East,1843.147013675534,,1255.0
East,2596.4367851255156,,4682.0
East,4958.3019150638565,,3341.0
South West,2233.8674333083554,,706.0
London,1883.9239338703635,,1073.0
